2568,pick,plate_green,-1.1412402391433716,0.017247319221496582,1.1837447881698608,-0.023006631061434746,0.013776394538581371,-0.6634172797203064,-0.7477689385414124
2837,place,plate_green,0.5877461433410645,1.9394280910491943,0.7277155518531799,0.052295390516519547,0.0685487687587738,0.4674527943134308,-0.8798034191131592
3131,pick,cup_green,0.7651878595352173,-0.24729087948799133,0.6685227751731873,-0.010540174320340157,-0.01670382171869278,0.5449307560920715,-0.8382484912872314
3430,place,cup_green,0.708614706993103,2.037390947341919,0.7452348470687866,0.0002600642619654536,0.0041603632271289825,-0.5282576084136963,-0.8490739464759827
3759,pick,bowl,-1.13563072681427,0.060940276831388474,0.8944198489189148,-0.7169637084007263,0.00362705672159791,0.026464421302080154,-0.6965985298156738
4031,place,bowl,0.5736017823219299,2.20064377784729,0.7772659659385681,-0.2931896448135376,0.662420928478241,0.6160761117935181,-0.30933597683906555
5039,pick,plate_pink,-1.1304454803466797,-0.20736496150493622,1.190887451171875,0.003983004949986935,0.04964806139469147,-0.7968884110450745,-0.6020698547363281
5317,place,plate_pink,0.31683349609375,2.1473605632781982,0.7145692706108093,0.02633225917816162,-0.0058822305873036385,0.35515376925468445,-0.9344184398651123
5578,pick,cup_pink,0.6448673605918884,-0.26943328976631165,0.67568039894104,0.035448942333459854,0.07033555954694748,0.883353054523468,-0.46204304695129395
5844,place,cup_pink,0.43740248680114746,2.0796077251434326,0.7462512254714966,-0.020420370623469353,0.02280132658779621,-0.3162883520126343,-0.9481691718101501
6103,pick,cup_blue,0.7632977366447449,-0.2626696228981018,0.966370165348053,0.001517157768830657,-0.004280793014913797,-0.03162221610546112,-0.9994896650314331
6382,place,cup_blue,0.7759720683097839,2.302842378616333,0.746500551700592,0.030136309564113617,-0.03670883923768997,-0.805163562297821,-0.5911478996276855
6660,pick,plate_blue,-1.1537848711013794,0.04272624850273132,1.5354540348052979,0.022466322407126427,-0.004996439907699823,0.982188880443573,0.18648138642311096
7004,place,plate_blue,0.8873317241668701,2.1757757663726807,0.7190714478492737,-0.06485456228256226,0.001369133940897882,0.28084513545036316,0.9575583338737488
8281,pick,bowl,0.5766810178756714,2.207080602645874,0.7794543504714966,-0.3263486623764038,0.6340895295143127,0.6256622076034546,-0.3161865770816803
8555,place,bowl,-1.1246716976165771,-0.1544133573770523,1.2463538646697998,-0.7067509293556213,-0.0562141016125679,-0.030737152323126793,-0.7045553922653198
9013,pick,cup_red,0.6281931400299072,-0.26324236392974854,0.9701310396194458,-0.01853206567466259,0.027974342927336693,-0.8436693549156189,-0.5358133912086487
9263,place,cup_red,0.484818696975708,2.351888418197632,0.7540728449821472,0.018528368324041367,0.039553139358758926,-0.8990365266799927,0.4356899857521057
9551,pick,plate_red,-1.1326687335968018,-0.1940649300813675,1.539183497428894,-0.012945371679961681,0.004641656298190355,-0.3649531304836273,-0.9309242963790894
9883,place,plate_red,0.6506483554840088,2.4862582683563232,0.728814423084259,0.04757371172308922,0.12113513052463531,0.8785232305526733,-0.45963042974472046
10166,pick,jug,-1.1048866510391235,-0.17818082869052887,0.9805512428283691,0.0008687649387866259,-0.02331487089395523,-0.3230702579021454,-0.9460874199867249
10436,place,jug,0.6098228096961975,2.2162437438964844,0.8814412951469421,0.007821843959391117,0.010393577627837658,0.6930823922157288,-0.7207410335540771
10969,pick,jug,0.6067240238189697,2.212038993835449,0.8630046248435974,0.010675694793462753,0.004320245701819658,0.7182900309562683,-0.6956485509872437
11215,place,jug,0.7277297377586365,-0.23944683372974396,1.093247413635254,-0.008952169679105282,-0.011814627796411514,0.9844511151313782,0.17503215372562408
11448,pick,bowl,-1.115588665008545,-0.15405809879302979,1.2475093603134155,-0.7063329815864563,-0.05481135472655296,-0.01196953933686018,-0.7056530117988586
11681,place,bowl,0.7056695222854614,-0.2443462461233139,0.7072439789772034,-0.7089884281158447,-0.23717395961284637,-0.15657885372638702,-0.6454200148582458
12204,pick,cup_blue,0.7821527719497681,2.294407367706299,0.7519782185554504,0.026034999638795853,-0.03807242214679718,-0.7853698134422302,-0.6173062920570374
12454,place,cup_blue,-1.0784529447555542,-0.2103697955608368,1.5772451162338257,0.02935461886227131,-0.020540183410048485,-0.8756793141365051,0.48156237602233887
12796,pick,plate_blue,0.8940466642379761,2.1966288089752197,0.7157965302467346,-0.02044057659804821,0.019024832174181938,0.2802110016345978,0.9595322012901306
13070,place,plate_blue,-1.109397530555725,-0.034713562577962875,1.5426735877990723,0.011009677313268185,-0.05505610257387161,0.9957513213157654,-0.0729866698384285
13416,pick,cup_red,0.48295655846595764,2.3662188053131104,0.7613643407821655,-0.006976531818509102,0.06675852090120316,-0.9403900504112244,0.3334085941314697
13680,place,cup_red,-1.0877349376678467,-0.2211085855960846,1.2217493057250977,0.02489086613059044,-0.02314942516386509,0.1977672427892685,0.9796595573425293
14035,pick,plate_red,0.637147068977356,2.4871294498443604,0.7195748090744019,0.06326146423816681,0.02015543356537819,0.8708937764167786,-0.48696601390838623
14283,place,plate_red,-1.1311886310577393,-0.037415217608213425,1.1845009326934814,0.016642583534121513,-0.005555777344852686,-0.04207704961299896,-0.9989603161811829
14795,pick,jug,0.7263808250427246,-0.25164586305618286,1.0772098302841187,0.0063592372462153435,-0.008291198872029781,0.9676262140274048,0.2521713078022003
